Date,Close,High,Low,Open,Volume,Daily_Return,Volatility,MA7,MA21
2025-03-09,7022530.0,7535894.0,6974736.5,7504944.5,2692168583839.0,-0.06428267296755841,0.043349958065347846,7559951.714285715,7858143.30952381
2025-03-10,6860112.5,7329060.0,6761125.0,7022191.0,4722472578709.0,-0.023128060684681984,0.032294383710938596,7466265.928571428,7788701.428571428
2025-03-11,7225613.5,7283849.5,6693278.5,6859402.5,4770106549477.0,0.053279155407436773,0.04028072738297076,7411742.214285715,7737483.619047619
2025-03-12,7297287.5,7354042.5,7031890.0,7225192.5,3517231980127.0,0.00991943452275712,0.03700181866564516,7329765.857142857,7685164.119047619
2025-03-13,7046492.5,7348263.0,6951191.0,7297510.0,2730480578661.0,-0.03436824984626141,0.03793488145322522,7216652.071428572,7615812.714285715
2025-03-14,7300979.0,7412504.0,7022919.5,7046518.0,2572639033410.0,0.03611534391046334,0.04085742962299843,7179712.071428572,7566793.30952381
2025-03-15,7333338.0,7362153.5,7273224.0,7300918.5,1186862439828.0,0.0044321453328382,0.040953055037420125,7155193.285714285,7517733.880952381
2025-03-16,7180025.5,7394577.5,7131180.0,7332487.0,1854595044591.0,-0.0209062366960312,0.03246131982439137,7177692.642857143,7462624.547619048
2025-03-17,7307669.5,7338255.0,7157513.0,7179733.5,2181008436846.0,0.017777652739534133,0.03046397649360555,7241629.357142857,7433233.976190476
2025-03-18,7161416.0,7307672.0,7031230.5,7307672.0,2086109636811.0,-0.020013699305914123,0.0250003669840631,7232458.285714285,7406273.952380952
2025-03-19,7498763.0,7513562.0,7153037.0,7161442.0,3015932564532.0,0.04710618682115375,0.030951558783176774,7261240.5,7413202.30952381
2025-03-20,7266588.0,7549279.0,7222294.0,7500380.0,2506222435578.0,-0.03096177329514216,0.03026123301131835,7292682.714285715,7406992.428571428
2025-03-21,7226900.0,7317067.0,7156824.5,7266359.5,1636433388902.0,-0.005461710502920991,0.02699245756650831,7282100.0,7399690.80952381
2025-03-22,7209133.0,7267369.0,7195571.0,7227159.0,848182164142.0,-0.0024584538322102167,0.0268805066126986,7264356.428571428,7384633.30952381
2025-03-23,7400501.0,7403976.0,7205901.5,7209082.5,1083111306099.0,0.026545217018468126,0.027335986113279614,7295852.928571428,7344499.095238095
2025-03-24,7483987.5,7595493.0,7359062.5,7401924.5,2957931469000.0,0.01128119569202135,0.02692308302971869,7321041.214285715,7342978.833333333
2025-03-25,7486996.0,7577762.5,7402048.0,7485177.0,2568300369321.0,0.0004019915853681333,0.02495766380015396,7367552.642857143,7337251.047619048
2025-03-26,7443279.0,7572509.0,7360476.5,7486014.5,2287268543602.0,-0.005839057480463428,0.017581495160746058,7359626.357142857,7316877.571428572
2025-03-27,7470829.0,7536241.0,7358970.5,7442882.5,2092164918079.0,0.0037013257194846716,0.011564139846586436,7388803.642857143,7299379.476190476
2025-03-28,7215749.5,7496600.0,7146727.0,7471526.0,2925423234646.0,-0.03414339961468804,0.018491657251543975,7387210.714285715,7283007.595238095
2025-03-29,7065310.5,7234071.0,6982898.5,7215657.0,1451544327535.0,-0.020848700471101433,0.020121598113684767,7366664.642857143,7262071.452380952
2025-03-30,7042808.5,7142930.5,6977690.0,7065259.0,1262876609129.0,-0.0031848564900297527,0.015534608264824808,7315565.714285715,7263037.095238095
2025-03-31,7052084.5,7167544.5,6953794.0,7042940.0,2477807000577.0,0.0013170882042299326,0.013962938389325765,7253865.285714285,7272178.619047619
2025-04-01,7289326.0,7317517.5,7041871.5,7052341.5,2411453633697.0,0.03364132973732792,0.02121321489127264,7225626.714285715,7275212.547619048
2025-04-02,7065020.5,7555997.5,7056532.0,7290305.5,4075672726373.0,-0.030771775058489603,0.023605705215301122,7171589.785714285,7264152.214285715
2025-04-03,7087145.5,7195687.5,6925482.5,7065172.0,3142808518787.0,0.003131625732720744,0.023562863451680956,7116777.857142857,7266088.071428572
2025-04-04,7176733.0,7219542.5,6969659.5,7086925.5,3865334098501.0,0.012640843905349586,0.02118338177004317,7111204.071428572,7260171.595238095
2025-04-05,7140748.0,7207822.5,7045726.5,7176809.5,1229746005569.0,-0.00501411993451617,0.019431509611734423,7121980.857142857,7251000.642857143
2025-04-06,6689645.5,7158385.0,6594131.0,7140723.0,3104280692611.0,-0.06317300372453982,0.03144748650980397,7071529.0,7227649.214285715
2025-04-07,6815732.0,6975152.5,6386150.0,6690231.5,7850288845604.0,0.01884800921065244,0.032875625632934634,7037764.357142857,7204223.619047619
2025-04-08,6592554.5,6944173.5,6586164.5,6814282.0,4176064404172.0,-0.03274446530468045,0.029477325947999972,6938225.571428572,7177134.976190476
2025-04-09,7118589.0,7198593.5,6442361.0,6592694.0,7259943098539.0,0.07979221104656786,0.04463528004235782,6945878.214285715,7159031.452380952
2025-04-10,6868595.0,7129535.5,6766908.0,7117901.0,3857399329509.0,-0.0351184764284046,0.04675408926250447,6914656.714285715,7140079.404761905
2025-04-11,7179810.0,7252347.0,6803099.0,6868500.5,3585976020882.0,0.045309848666284624,0.050145767936836436,6915096.285714285,7137837.023809524
2025-04-12,7332402.0,7381327.0,7125107.0,7179782.0,2085541754052.0,0.021252930091464783,0.05059031521782701,6942475.428571428,7143706.976190476
2025-04-13,7194661.5,7394996.5,7138093.0,7331744.5,2475767495251.0,-0.018785181172554344,0.042824353650423634,7014620.571428572,7133905.095238095
2025-04-14,7273229.5,7376457.5,7195147.5,7195482.0,2932848014760.0,0.010920319183883809,0.04269369635079356,7079977.357142857,7123869.0
2025-04-15,7172644.5,7409117.0,7166629.0,7272997.0,2403796945200.0,-0.013829482487799916,0.04004739846113282,7162847.357142857,7108899.880952381
2025-04-16,7195030.0,7314203.0,7123920.0,7173117.5,2535894158770.0,0.003120954900246442,0.027041457023404436,7173767.5,7097078.5
2025-04-17,7248701.5,7296360.5,7153409.0,7194756.5,1816694567200.0,0.007459524143749174,0.021580157837687065,7228068.428571428,7086501.0
2025-04-18,7210710.5,7265718.5,7197739.0,7249080.5,1086793745463.0,-0.005241076625930874,0.014168654290555062,7232482.785714285,7086261.047619048
2025-04-19,7263017.0,7312773.0,7202398.5,7210716.0,1302893393568.0,0.007254000836672159,0.011525571667809245,7222570.642857143,7095675.642857143
2025-04-20,7272485.0,7283762.5,7170242.0,7263244.0,1252068862343.0,0.0013035905051579366,0.00856771156860808,7233688.285714285,7106612.619047619
2025-04-21,7453035.5,7532062.0,7269884.0,7272249.5,3525264369808.0,0.024826520783473693,0.012015642138525158,7259374.857142857,7125705.523809524
2025-04-22,7964291.0,7996266.5,7414633.5,7453288.0,4764417590129.0,0.06859694952479423,0.025244432042301423,7372467.214285715,7157846.714285715
2025-04-23,8011296.5,8071695.0,7850969.5,7963071.5,3567033146878.0,0.005902031957395915,0.025041301438873412,7489076.714285715,7202907.476190476
2025-04-24,8006219.0,8012389.0,7828153.0,8010722.5,2683106391492.0,-0.0006337925453140381,0.02566578995978605,7597293.5,7246672.880952381
2025-04-25,8087686.0,8174780.5,7914311.5,8007110.0,3493536886585.0,0.010175464848013682,0.024307737905373664,7722575.714285715,7290051.595238095
2025-04-26,8081404.5,8133013.5,8019955.0,8087186.5,1503866669952.0,-0.0007766745642696637,0.025011313918288897,7839488.214285715,7334844.761904762
2025-04-27,7996005.5,8137269.5,7997596.5,8082598.0,1542860790371.0,-0.010567346307192027,0.026502404362785024,7942848.285714285,7397052.380952381
2025-04-28,8088437.5,8128104.0,7928395.0,7996044.5,2756087352855.0,0.011559771938626007,0.026064197965326948,8033620.0,7457657.404761905
2025-04-29,8030118.0,8128864.0,7988542.5,8088702.0,2197875905104.0,-0.007210230653324601,0.008430747875306085,8043023.857142857,7526112.80952381
2025-04-30,7966283.5,8055034.5,7864759.5,8030261.0,2396860253510.0,-0.007949385052623104,0.008764066672564968,8036593.428571428,7566479.214285715
2025-05-01,8172597.0,8247866.0,7961744.5,7966753.0,2784484292052.0,0.025898337662725757,0.013363896928992303,8060361.714285715,7628574.547619048
2025-05-02,8201547.5,8272667.0,8100971.0,8172820.0,2236100696348.0,0.003542386832484201,0.013002116488303222,8076627.642857143,7677228.714285715
2025-05-03,8115371.0,8204409.0,8102602.5,8201087.5,1335059245831.0,-0.010507346327019329,0.013849842284059583,8081480.0,7714512.952380952
2025-05-04,7974729.5,8151518.5,7960150.5,8114134.0,1538759636417.0,-0.017330261302902827,0.014956902520956036,8078440.571428572,7751659.047619048
2025-05-05,7979781.0,8017270.5,7890690.5,7975033.0,2174272655113.0,0.0006334384131774229,0.014057845659866753,8062918.214285715,7785304.357142857
2025-05-06,8203134.0,8210481.0,7871267.5,7979809.0,2249980337269.0,0.027989865887297016,0.017654772961877174,8087634.785714285,7834375.285714285
2025-05-07,8230034.0,8264027.0,8124024.0,8202940.5,6529571512458.0,0.0032792344974494902,0.016971674104275705,8125313.428571428,7883661.19047619
2025-05-08,8882373.0,8945013.0,8219987.5,8230197.5,6013447203133.0,0.07926322054076573,0.032717136354653786,8226710.0,7961455.071428572
2025-05-09,8794058.0,8912477.0,8768633.0,8882172.0,4970356290736.0,-0.00994272589093026,0.03370830661796764,8311354.357142857,8036852.571428572
2025-05-10,8942105.0,8962185.0,8782744.0,8794303.0,3610850929214.0,0.01683489010420436,0.03243048258834215,8429459.214285715,8116809.142857143
2025-05-11,8887268.0,8962746.0,8828677.0,8942511.0,3951264810942.0,-0.006132448679589397,0.030842361578469743,8559821.857142856,8193703.571428572
2025-05-12,8734314.0,8954086.0,8563968.0,8887319.0,5373345467211.0,-0.017210463327987813,0.03298596902064693,8667612.285714285,8254716.833333333
2025-05-13,8859678.0,8932735.0,8593161.0,8734275.0,4474402615288.0,0.014353044784055191,0.03238060110879027,8761404.285714285,8297354.30952381
2025-05-14,8847555.0,8914080.0,8766712.0,8859466.0,3926996091976.0,-0.0013683341539049154,0.03262379996708596,8849621.57142857,8337176.142857143
2025-05-15,8864476.0,8902266.0,8674123.0,8847505.0,4307139634047.0,0.0019125057713684779,0.012431635914206242,8847064.857142856,8378045.523809524
2025-05-16,8856950.0,8944627.0,8830384.0,8863708.0,3798740782937.0,-0.0008490067546012003,0.011700136478663515,8856049.42857143,8414677.142857144
2025-05-17,8831428.0,8876433.0,8785906.0,8856950.0,3243481238201.0,-0.002881578873088375,0.00942683169318117,8840238.42857143,8450392.547619049
2025-05-18,9101191.0,9114115.0,8827279.0,8831075.0,4265372255467.0,0.03054579621778042,0.015077832452934568,8870798.857142856,8503020.42857143
2025-05-19,9015541.0,9154435.0,8729588.0,9099868.0,5272512795644.0,-0.009410856227498154,0.013497642863396154,8910974.142857144,8547168.214285715
2025-05-20,9134489.0,9180546.0,8918202.0,9015475.0,3123411267492.0,0.013193661922229705,0.013364685688632806,8950232.857142856,8599757.30952381
2025-05-21,9388505.0,9478076.0,9089905.0,9134508.0,6684236569234.0,0.027808452120310134,0.015609325286493324,9027511.42857143,8667482.142857144
2025-05-22,9601127.0,9627324.0,9351398.0,9388112.0,6031808089473.0,0.02264705616069862,0.01608509264733843,9132747.285714285,8735507.38095238
2025-05-23,9127622.0,9611939.0,9089636.0,9601649.0,5746728374462.0,-0.0493176478136369,0.028197912306664224,9171414.714285715,8779606.166666666
2025-05-24,9170446.0,9311958.0,9094229.0,9126832.0,3905299279664.0,0.004691692973262995,0.028005182959902765,9219845.857142856,8829847.833333334
2025-05-25,9289764.0,9299944.0,9076200.0,9171391.0,4048515116470.0,0.013011144714226486,0.026138256721413584,9246784.857142856,8892468.523809524
2025-05-26,9319772.0,9392929.0,9264222.0,9288775.0,3913070084133.0,0.0032302219948752153,0.025549242146240058,9290246.42857143,8956277.61904762
2025-05-27,9303874.0,9453240.0,9150901.0,9319776.0,4903995304717.0,-0.0017058357221614306,0.025376588726948666,9314444.285714285,9008693.80952381
2025-05-28,9209747.0,9329817.0,9120783.0,9303663.0,4199432718047.0,-0.010116968480011646,0.023123099807659607,9288907.42857143,9055346.80952381
2025-05-29,9017734.0,9310111.0,8994912.0,9209170.0,4782183347318.0,-0.020848889768633194,0.020981551115700853,9205565.57142857,9061792.57142857
2025-05-30,8899017.0,9080639.0,8872253.0,9018113.0,4933485089648.0,-0.013164837197459978,0.01173591863764079,9172907.714285715,9066790.61904762
2025-05-31,8953740.0,8971725.0,8825218.0,8898687.0,3336992851881.0,0.0061493308755338205,0.01191820018147458,9141949.714285715,9067344.666666666
2025-06-01,9037451.0,9060398.0,8884332.0,8953672.0,3198933749068.0,0.009349277508616582,0.011135037158855396,9105905.0,9074496.238095239
2025-06-02,9038690.0,9044744.0,8858347.0,9037255.0,3911447979628.0,0.0001370961789999292,0.010864280649439907,9065750.42857143,9088990.333333334
2025-06-03,9036517.0,9153454.0,8975169.0,9039282.0,3959458845454.0,-0.00024041094450633071,0.010936800058775634,9027556.57142857,9097411.238095239
2025-06-04,8996797.0,9104148.0,8949909.0,9036680.0,3826539131705.0,-0.00439549884098045,0.010621883035616389,8997135.142857144,9104518.0
2025-06-05,8723114.0,9087837.0,8626153.0,8998412.0,4936192818152.0,-0.0304200483794399,0.013488442735027011,8955046.57142857,9097786.476190476
2025-06-06,8955533.0,9039273.0,8685090.0,8722978.0,4191358578361.0,0.026644040190234808,0.01718744578918395,8963120.285714285,9102480.904761905
2025-06-07,9060648.0,9091286.0,8920957.0,8955559.0,3291294046091.0,0.011737436509920762,0.017589809567011706,8978392.857142856,9113396.142857144
2025-06-08,9075566.0,9136266.0,9014297.0,9060810.0,3142001448044.0,0.0016464606063495424,0.017279228967050198,8983837.857142856,9112175.904761905
2025-06-09,9458408.0,9481194.0,9025422.0,9075512.0,4794048257518.0,0.04218381531245541,0.023298597805719762,9043797.57142857,9133264.80952381
2025-06-10,9443869.0,9441700.0,9275522.0,9458545.0,4685230529547.0,-0.0015371508609060003,0.023368368436876258,9101990.714285715,9147997.19047619
2025-06-11,9289451.0,9433327.0,9238144.0,9444259.0,4345524816884.0,-0.016351137441656616,0.024700719718058,9143798.42857143,9143280.333333334
2025-06-12,9071062.0,9297514.0,9064601.0,9289390.0,4696465472075.0,-0.02350935485853789,0.02314555204175516,9193505.285714285,9118039.142857144
2025-06-13,9136613.0,9144499.0,8826998.0,9070680.0,5989722357476.0,0.0072263865024844165,0.021327542014642355,9219373.857142856,9118467.285714285
2025-06-14,9083342.0,9146326.0,8989209.0,9138087.0,3273258783727.0,-0.005830497581543637,0.021168840407920442,9222615.857142856,9114319.476190476
2025-06-15,9090199.0,9142308.0,9001310.0,9082690.0,3164440065594.0,0.0007548983622989169,0.02116380383582827,9224706.285714285,9104816.38095238
2025-06-16,9195676.0,9366443.0,9051068.0,9090506.0,4336790711416.0,0.011603376339725857,0.01248111825782728,9187173.142857144,9098907.047619049
2025-06-17,9032845.0,9269808.0,8933524.0,9195449.0,4832787630395.0,-0.017707344190900143,0.013421308230559842,9128455.42857143,9086000.904761905
2025-06-18,9084359.0,9113511.0,8963223.0,9032927.0,4098406464314.0,0.0057029651233913015,0.01324479363425361,9099156.57142857,9080030.047619049
2025-06-19,9080032.0,9112937.0,9023526.0,9084658.0,3238233610923.0,-0.00047631318841534487,0.00972533312265811,9100438.0,9082996.61904762
2025-06-20,8946777.0,9224744.0,8863030.0,9079750.0,4412512915323.0,-0.014675609072743345,0.010567925393652707,9073318.57142857,9085270.904761905
2025-06-21,8855655.0,9007933.0,8740990.0,8947251.0,3322085526809.0,-0.010184896751087025,0.010889220825975042,9040791.857142856,9080600.19047619
2025-06-22,8743523.0,8947196.0,8511743.0,8851726.0,5674230049444.0,-0.012662191560082192,0.0111782840836322,8991266.714285715,9066603.61904762
2025-06-23,9117142.0,9163695.0,8635930.0,8743552.0,5633590425687.0,0.042730944952051875,0.020992520913123987,8980047.57142857,9070339.42857143
2025-06-24,9117146.0,9132669.0,9024628.0,9116602.0,4197497669972.0,4.3873398047900025e-07,0.01967470647266403,8992090.57142857,9074178.904761905
2025-06-25,9231926.0,9310634.0,9102877.0,9117298.0,4439124960481.0,0.012589466045624276,0.020088255999380165,9013171.57142857,9085375.523809524
2025-06-26,9163627.0,9304995.0,9142811.0,9233113.0,3760376068558.0,-0.007398131224188753,0.020425253506643763,9025113.714285715,9106352.333333334
2025-06-27,9157031.0,9219398.0,9100037.0,9163192.0,3878151764187.0,-0.0007198023228138783,0.019231043590353387,9055150.0,9115947.476190476
2025-06-28,9177491.0,9198029.0,9139548.0,9157212.0,2568496294362.0,0.002234348666068753,0.0183112047787691,9101126.57142857,9121511.42857143
2025-06-29,9264459.0,9279983.0,9169146.0,9177502.0,3037409896837.0,0.009476228306843248,0.016525946592829695,9175546.0,9130506.333333334
2025-06-30,9181932.0,9302188.0,9156512.0,9264277.0,3605124115802.0,-0.008907913565163406,0.007961649884558837,9184801.714285715,9117340.80952381
2025-07-01,9061598.0,9211179.0,9013063.0,9182708.0,3781644934879.0,-0.013105520711763075,0.0096158217387045,9176866.285714285,9099137.42857143
2025-07-02,9328901.0,9394454.0,8998537.0,9062011.0,4820332841034.0,0.02949843945847075,0.014455532916957782,9190719.857142856,9101016.0
2025-07-03,9364442.0,9441014.0,9300242.0,9327675.0,4312483265653.0,0.003809773519946269,0.013905261723775288,9219407.714285715,9114986.476190476
2025-07-04,9249939.0,9379733.0,9174759.0,9363389.0,3648835162118.0,-0.01222742369486618,0.015074725967438175,9232680.285714285,9120382.952380951
2025-07-05,9286425.0,9264052.0,9233494.0,9248355.0,2626866696370.0,0.003944458444536725,0.015101692546060108,9248242.285714285,9130053.57142857
2025-07-06,9338966.0,9415166.0,9253463.0,9286425.0,3141658416791.0,0.005657828496972828,0.014844303287493307,9258886.142857144,9141899.61904762
2025-07-07,9302129.0,9390020.0,9235123.0,9339245.0,3900860953060.0,-0.003944440958453033,0.0143904688990094,9276057.142857144,9146968.80952381
2025-07-08,9337872.0,9363031.0,9218002.0,9301989.0,3795323652541.0,0.003842453700652726,0.012770242797827448,9315524.857142856,9161493.904761905
2025-07-09,9541660.0,9593046.0,9304165.0,9337872.0,4964886593066.0,0.021823815961495185,0.010354049331386127,9345919.0,9183270.142857144
2025-07-10,9944169.0,9995909.0,9487498.0,9541886.0,8222986312661.0,0.0421843788187799,0.018012597970711145,9428737.142857144,9224419.523809524
